Date/Time,W/m^2
 01/29  14:00:00,-2.870805741325568
 01/29  15:00:00,-2.651852581662438
 01/29  16:00:00,-3.139332246077002
 01/29  17:00:00,-3.7373943290248985
 01/29  18:00:00,-4.552396945931251
 01/29  19:00:00,-5.141543410883117
 01/29  20:00:00,-4.9844243762827665
 01/29  21:00:00,-4.752434227713177
 01/29  22:00:00,-4.3664442329473525
 01/29  23:00:00,-4.601285108362964
 01/29  24:00:00,-3.5997700190528903
 01/30  01:00:00,-2.700282784947189
 01/30  02:00:00,-2.5524813112164693
 01/30  03:00:00,-2.483587466028993
 01/30  04:00:00,-2.5558405755999574
 01/30  05:00:00,-3.2361498849402195
 01/30  06:00:00,-3.750753275261551
 01/30  07:00:00,-6.90856678072965
 01/30  08:00:00,-7.662941972843495
 01/30  09:00:00,-7.756452559713256
 01/30  10:00:00,-6.050957117862234
 01/30  11:00:00,-4.959606147317945
 01/30  12:00:00,-4.147687451984192
 01/30  13:00:00,-3.4832098050642997
 01/30  14:00:00,-3.1994675542054076
 01/30  15:00:00,-2.600281318685207
 01/30  16:00:00,-3.18866356619098
 01/30  17:00:00,-3.4144596950759487
 01/30  18:00:00,-4.525437562430782
 01/30  19:00:00,-5.586850349500209
 01/30  20:00:00,-5.806229739242365
 01/30  21:00:00,-5.987301722107214
 01/30  22:00:00,-5.524341203304712
 01/30  23:00:00,-6.497450809365551
 01/30  24:00:00,-6.307981705782636
 01/31  01:00:00,-5.567488574663212
 01/31  02:00:00,-5.684429138874969
 01/31  03:00:00,-5.541982671807686
 01/31  04:00:00,-5.6089712448441915
 01/31  05:00:00,-6.481318202472804
 01/31  06:00:00,-7.2680243558313915
 01/31  07:00:00,-10.30136704167922
 01/31  08:00:00,-10.362103261194545
 01/31  09:00:00,-9.581076662015134
 01/31  10:00:00,-8.821132153244026
 01/31  11:00:00,-7.265770315394322
 01/31  12:00:00,-5.551361018717107
 01/31  13:00:00,-5.539346752392611
 01/31  14:00:00,-4.798433821181576
 01/31  15:00:00,-4.5082014281292775
 01/31  16:00:00,-4.8602155038470265
 01/31  17:00:00,-5.997318042733279
 01/31  18:00:00,-8.054997437340242
 01/31  19:00:00,-8.985090908730324
 01/31  20:00:00,-8.290200975173592
 01/31  21:00:00,-8.203962154415384
 01/31  22:00:00,-7.948179701689878
 01/31  23:00:00,-8.152286209242197
 01/31  24:00:00,-7.016899552667554
 02/01  01:00:00,-6.617174090367321
 02/01  02:00:00,-6.609939101151715
 02/01  03:00:00,-6.44863103620725
 02/01  04:00:00,-6.725584669579207
 02/01  05:00:00,-7.006952494298014
 02/01  06:00:00,-7.812987025891006
 02/01  07:00:00,-11.036737643707118
 02/01  08:00:00,-11.572323767048639
 02/01  09:00:00,-10.685080367335964
 02/01  10:00:00,-9.228315994092577
 02/01  11:00:00,-7.69009459726156
 02/01  12:00:00,-6.510735069841293
 02/01  13:00:00,-5.5736555349361465
 02/01  14:00:00,-4.6516104707691746
 02/01  15:00:00,-4.356545985906639
 02/01  16:00:00,-4.052423552231016
 02/01  17:00:00,-4.871270588637752
 02/01  18:00:00,-7.027347849563956
 02/01  19:00:00,-8.787140362124024
 02/01  20:00:00,-7.889295170273396
 02/01  21:00:00,-7.953195973765354
 02/01  22:00:00,-7.452151389673293
 02/01  23:00:00,-7.929762192327292
 02/01  24:00:00,-6.676674406106207
 02/02  01:00:00,-6.035753886378521
 02/02  02:00:00,-6.168411570697238
 02/02  03:00:00,-6.043673311580159
 02/02  04:00:00,-6.208272375110125
 02/02  05:00:00,-6.145232147438131
 02/02  06:00:00,-7.590010511758487
 02/02  07:00:00,-10.54700912870461
 02/02  08:00:00,-10.794324976940215
 02/02  09:00:00,-9.818514951837843
 02/02  10:00:00,-7.712818606501154
 02/02  11:00:00,-6.675689204492346
 02/02  12:00:00,-5.400721274827176
 02/02  13:00:00,-4.770377238846359
 02/02  14:00:00,-4.143633103686694
 02/02  15:00:00,-3.8396440844951725
 02/02  16:00:00,-3.929772290064063
 02/02  17:00:00,-4.221324126536948
 02/02  18:00:00,-5.51553251137209
 02/02  19:00:00,-6.290393863929328
 02/02  20:00:00,-6.097153173577875
 02/02  21:00:00,-6.002916160014691
 02/02  22:00:00,-5.734012802664783
 02/02  23:00:00,-5.870217284127317
 02/02  24:00:00,-5.17589541419237
 02/03  01:00:00,-4.242553573127451
 02/03  02:00:00,-4.582414318633504
 02/03  03:00:00,-4.660762375606847
 02/03  04:00:00,-4.8963026679980715
 02/03  05:00:00,-5.091285691580325
 02/03  06:00:00,-6.204889183445669
 02/03  07:00:00,-9.498113450073332
 02/03  08:00:00,-9.544106471990899
 02/03  09:00:00,-8.315565761702482
 02/03  10:00:00,-6.654205855010359
 02/03  11:00:00,-5.477951874595155
 02/03  12:00:00,-4.388954945591656
 02/03  13:00:00,-3.5555787917976356
 02/03  14:00:00,-3.3245954632608394
 02/03  15:00:00,-2.925600288642345
 02/03  16:00:00,-3.4328028600862
 02/03  17:00:00,-3.5771085358114565
 02/03  18:00:00,-4.374977485521531
 02/03  19:00:00,-5.044368165009221
 02/03  20:00:00,-5.298651371855766
 02/03  21:00:00,-5.212886462831743
 02/03  22:00:00,-4.947186380671399
 02/03  23:00:00,-5.290536490986002
 02/03  24:00:00,-4.535656589258771
 02/04  01:00:00,-3.789861446630541
 02/04  02:00:00,-3.6661314546438226
 02/04  03:00:00,-3.185190982387894
 02/04  04:00:00,-3.192147787002458
 02/04  05:00:00,-3.8922981573196385
 02/04  06:00:00,-5.1593020646003005
 02/04  07:00:00,-8.28938038907534
 02/04  08:00:00,-7.92665035906183
 02/04  09:00:00,-7.349972703212194
 02/04  10:00:00,-5.678399508478139
 02/04  11:00:00,-4.443584745608174
 02/04  12:00:00,-3.271448540358172
 02/04  13:00:00,-2.2872415452348474
 02/04  14:00:00,-1.8085282759025132
 02/04  15:00:00,-1.102659369022336
 02/04  16:00:00,-1.601266513653115
 02/04  17:00:00,-1.789331196053616
 02/04  18:00:00,-3.2087675177021713
 02/04  19:00:00,-4.455297344162747
 02/04  20:00:00,-4.769513582288668
 02/04  21:00:00,-4.119517524792754
 02/04  22:00:00,-3.5035375341043387
 02/04  23:00:00,-3.6109340762615156
 02/04  24:00:00,-2.908001067346731
 02/05  01:00:00,-2.121291625847249
 02/05  02:00:00,-2.8263965295107205
 02/05  03:00:00,-2.247086673037133
 02/05  04:00:00,-2.4672807633063196
 02/05  05:00:00,-2.978310053314804
 02/05  06:00:00,-3.880178090677984
 02/05  07:00:00,-7.2530941843466366
 02/05  08:00:00,-6.437988397986901
 02/05  09:00:00,-5.765803522699783
 02/05  10:00:00,-4.386363885143282
 02/05  11:00:00,-2.7673768843701003
 02/05  12:00:00,-1.7976949385765544
 02/05  13:00:00,-0.6472143938690929
 02/05  14:00:00,-0.009825683339923952
 02/05  15:00:00,0.6533288982103462
 02/05  16:00:00,0.0512380407523545
 02/05  17:00:00,-0.9161486548526736
 02/05  18:00:00,-2.3157796322461746
 02/05  19:00:00,-3.568990310153635
 02/05  20:00:00,-3.5584630604899674
 02/05  21:00:00,-3.34273031481892
 02/05  22:00:00,-3.3820950439757205
 02/05  23:00:00,-3.344585687244225
 02/05  24:00:00,-2.2172500831291053
 02/06  01:00:00,-1.9089496166475837
 02/06  02:00:00,-2.6390208868898233
 02/06  03:00:00,-1.7961026560506663
 02/06  04:00:00,-1.336904396075585
 02/06  05:00:00,-2.078690730231649
 02/06  06:00:00,-2.653260521800633
 02/06  07:00:00,-5.912612303080155
 02/06  08:00:00,-6.284853031358779
 02/06  09:00:00,-5.449804409032188
 02/06  10:00:00,-3.99250123757581
 02/06  11:00:00,-2.480316170598618
 02/06  12:00:00,-1.056623606653452
 02/06  13:00:00,0.03245399432570206
 02/06  14:00:00,0.7606247981963294
 02/06  15:00:00,1.7977112060231444
 02/06  16:00:00,1.0300655288835463
 02/06  17:00:00,-0.19939482127405617
 02/06  18:00:00,-2.0501631496229864
 02/06  19:00:00,-3.0784332253347264
 02/06  20:00:00,-3.0149395937895855
 02/06  21:00:00,-3.1873031232434705
 02/06  22:00:00,-3.1977646200887935
 02/06  23:00:00,-3.0539983320509454
 02/06  24:00:00,-2.0409263345567297
 02/07  01:00:00,-0.8693530761394934
 02/07  02:00:00,-1.0211907980418904
 02/07  03:00:00,-1.5998064985853009
 02/07  04:00:00,-1.1377658624280336
 02/07  05:00:00,-1.893753818889393
 02/07  06:00:00,-2.3450873437207633
 02/07  07:00:00,-5.8644947802176945
 02/07  08:00:00,-5.146547351381548
 02/07  09:00:00,-4.43716767884192
 02/07  10:00:00,-3.28307440946209
 02/07  11:00:00,-1.91467373682326
 02/07  12:00:00,-0.7271311301572294
 02/07  13:00:00,0.41112905808966493
 02/07  14:00:00,0.7304168780984299
 02/07  15:00:00,0.8734680821534413
 02/07  16:00:00,-0.42846195931487063
 02/07  17:00:00,-1.1368843911503674
 02/07  18:00:00,-2.8735632592889764
 02/07  19:00:00,-4.221486133649127
 02/07  20:00:00,-4.2435658814177035
 02/07  21:00:00,-3.8180095327607497
 02/07  22:00:00,-3.0911768400867783
 02/07  23:00:00,-3.4799680512380307
 02/07  24:00:00,-2.7737037198511034
 02/08  01:00:00,-1.9642436289199139
 02/08  02:00:00,-2.3475649099525815
 02/08  03:00:00,-2.885845374626127
 02/08  04:00:00,-2.940223502469946
 02/08  05:00:00,-2.7596300574762784
 02/08  06:00:00,-3.7153475886915923
 02/08  07:00:00,-7.408676444655917
 02/08  08:00:00,-6.8586799631020785
 02/08  09:00:00,-6.837324624761287
 02/08  10:00:00,-6.3645290843865405
 02/08  11:00:00,-5.75191771296358
 02/08  12:00:00,-5.2742205631969
 02/08  13:00:00,-5.060118856716239
 02/08  14:00:00,-3.699799849408089
 02/08  15:00:00,-2.8922230799752926
 02/08  16:00:00,-3.9446050372868022
 02/08  17:00:00,-4.284582463974859
 02/08  18:00:00,-5.946387200085812
 02/08  19:00:00,-7.3327419296671845
 02/08  20:00:00,-6.396528334940449
 02/08  21:00:00,-5.864325949077366
 02/08  22:00:00,-5.433894677592767
 02/08  23:00:00,-5.976448481911669
 02/08  24:00:00,-4.893124187756638
 02/09  01:00:00,-3.7234031426892895
 02/09  02:00:00,-3.941014185161814
 02/09  03:00:00,-3.858252144481827
 02/09  04:00:00,-4.294206060173957
 02/09  05:00:00,-4.571325749668488
 02/09  06:00:00,-5.766468642760927
 02/09  07:00:00,-9.327202505654537
 02/09  08:00:00,-9.198903504769097
 02/09  09:00:00,-8.782201734499983
 02/09  10:00:00,-8.325124849375362
 02/09  11:00:00,-7.116131540015042
 02/09  12:00:00,-5.583532137361145
 02/09  13:00:00,-5.0357408774433905
 02/09  14:00:00,-3.8002491063317163
 02/09  15:00:00,-3.661226999916386
 02/09  16:00:00,-3.49604397553099
 02/09  17:00:00,-4.027998920116136
 02/09  18:00:00,-5.545749597984571
 02/09  19:00:00,-6.873881379750737
 02/09  20:00:00,-6.5293622149415675
 02/09  21:00:00,-7.070748040538748
 02/09  22:00:00,-6.956594944061129
 02/09  23:00:00,-6.846160582342475
 02/09  24:00:00,-6.00745812616414
 02/10  01:00:00,-5.659601899252981
 02/10  02:00:00,-5.893336683661967
 02/10  03:00:00,-6.164420584854495
 02/10  04:00:00,-6.787635935942079
 02/10  05:00:00,-6.707454770029662
 02/10  06:00:00,-7.792852278199144
 02/10  07:00:00,-10.930744892563292
 02/10  08:00:00,-11.063567442530609
 02/10  09:00:00,-10.162425312776916
 02/10  10:00:00,-8.781011011293305
 02/10  11:00:00,-7.6286999440438805
 02/10  12:00:00,-6.31904747442778
 02/10  13:00:00,-5.364779799952742
 02/10  14:00:00,-4.571968716480507
 02/10  15:00:00,-4.077128009829986
 02/10  16:00:00,-3.7079376150097496
 02/10  17:00:00,-4.446745655207131
 02/10  18:00:00,-5.552052855013631
 02/10  19:00:00,-6.478084290442074
 02/10  20:00:00,-6.4726926049521945
 02/10  21:00:00,-6.411332090548623
 02/10  22:00:00,-6.257441092247772
 02/10  23:00:00,-6.374544360226983
 02/10  24:00:00,-5.267914918474507
 02/11  01:00:00,-4.775724832380029
 02/11  02:00:00,-4.4507413166025
 02/11  03:00:00,-4.326216194601934
 02/11  04:00:00,-4.445277613800722
 02/11  05:00:00,-4.693164807799825
 02/11  06:00:00,-6.095134373231842
 02/11  07:00:00,-8.817277716428572
 02/11  08:00:00,-8.391192277235476
 02/11  09:00:00,-7.097737863300765
 02/11  10:00:00,-5.666983693131183
 02/11  11:00:00,-4.593590409691903
 02/11  12:00:00,-3.7426288484208743
 02/11  13:00:00,-3.0141389917517305
 02/11  14:00:00,-2.4678134673805694
 02/11  15:00:00,-2.079877606415824
 02/11  16:00:00,-2.4440748651123454
 02/11  17:00:00,-2.808226497720348
 02/11  18:00:00,-3.875134795429926
 02/11  19:00:00,-4.628389721972279
 02/11  20:00:00,-4.671026587367266
 02/11  21:00:00,-4.3712334029171585
 02/11  22:00:00,-3.8022849850254157
 02/11  23:00:00,-3.677891118901737
 02/11  24:00:00,-2.8747429465986762
 02/12  01:00:00,-2.2573441340709466
 02/12  02:00:00,-2.048681434622453
 02/12  03:00:00,-2.618072643355623
 02/12  04:00:00,-2.6187150009389453
 02/12  05:00:00,-2.6220883795108048
 02/12  06:00:00,-3.71594621215225
 02/12  07:00:00,-6.677988437377309
 02/12  08:00:00,-6.252389633457438
 02/12  09:00:00,-5.62328985016155
 02/12  10:00:00,-4.325195317350155
 02/12  11:00:00,-3.734583314839909
 02/12  12:00:00,-2.431187717812522
 02/12  13:00:00,-1.753738016721
 02/12  14:00:00,-1.1872744086147997
 02/12  15:00:00,-0.5866809407073603
 02/12  16:00:00,-1.0703038263970508
 02/12  17:00:00,-1.723078193112619
 02/12  18:00:00,-2.9453688119458654
 02/12  19:00:00,-3.611589529749124
 02/12  20:00:00,-3.4160426370550634
 02/12  21:00:00,-3.58636011873955
 02/12  22:00:00,-2.677538320668695
 02/12  23:00:00,-2.7581627227998053
 02/12  24:00:00,-1.768433075865891
 02/13  01:00:00,-1.3045681957950497
 02/13  02:00:00,-0.9917666926360662
 02/13  03:00:00,-1.0687970852822013
 02/13  04:00:00,-1.3762552388893516
 02/13  05:00:00,-1.1288148353086633
 02/13  06:00:00,-2.5522579625503905
 02/13  07:00:00,-5.930699348127224
 02/13  08:00:00,-5.753220927531105
 02/13  09:00:00,-5.245675048152052
 02/13  10:00:00,-3.740618630900899
 02/13  11:00:00,-2.764752630190988
 02/13  12:00:00,-2.7194720625877213
 02/13  13:00:00,-2.346046736198572
 02/13  14:00:00,-0.8956335987384727
 02/13  15:00:00,-1.1250744468071234
 02/13  16:00:00,-0.7394969689523114
 02/13  17:00:00,-1.65555802739307
 02/13  18:00:00,-2.5393558577588546
 02/13  19:00:00,-3.833201693029952
 02/13  20:00:00,-3.224269894243618
 02/13  21:00:00,-3.0139990797435896
 02/13  22:00:00,-2.973318644278786
 02/13  23:00:00,-2.913984474451009
 02/13  24:00:00,-1.6067030602024257
 02/14  01:00:00,-1.4688251004194748
 02/14  02:00:00,-1.214903126745009
 02/14  03:00:00,-0.9006444036493406
 02/14  04:00:00,-1.5714848820074787
 02/14  05:00:00,-1.784318960167128
 02/14  06:00:00,-2.8844196836497904
 02/14  07:00:00,-5.823177484510881
 02/14  08:00:00,-5.814243318788158
 02/14  09:00:00,-4.620927561263756
 02/14  10:00:00,-3.747330400574439
 02/14  11:00:00,-2.2576293565098826
 02/14  12:00:00,-1.1310823264863674
 02/14  13:00:00,-0.4865183604789891
 02/14  14:00:00,0.40494036227059205
 02/14  15:00:00,0.2148759900888897
 02/14  16:00:00,-0.19770518433990203
 02/14  17:00:00,-1.2971787333612603
 02/14  18:00:00,-2.5720803158312666
 02/14  19:00:00,-3.468687663570633
 02/14  20:00:00,-3.2285823042811383
 02/14  21:00:00,-2.9405967986092443
 02/14  22:00:00,-2.8183205913712808
 02/14  23:00:00,-2.892812056872861
 02/14  24:00:00,-1.8265026885437956
 02/15  01:00:00,-1.2222347897957735
 02/15  02:00:00,-0.9065503418228764
 02/15  03:00:00,-1.0930776352768101
 02/15  04:00:00,-1.041493330024467
 02/15  05:00:00,-1.2578995546716571
 02/15  06:00:00,-1.9124035431279167
 02/15  07:00:00,-4.921284466560827
 02/15  08:00:00,-4.795148811879179
 02/15  09:00:00,-4.4378678157616775
 02/15  10:00:00,-3.1206948223033284
 02/15  11:00:00,-1.8748278101091242
 02/15  12:00:00,-0.5744464570553309
 02/15  13:00:00,-0.4249058367175169
 02/15  14:00:00,-0.5753357503367051
 02/15  15:00:00,-0.45188899399206184
 02/15  16:00:00,-0.9661495933911419
 02/15  17:00:00,-1.0681441899625195
 02/15  18:00:00,-2.0800838406097286
 02/15  19:00:00,-2.6967115630007097
 02/15  20:00:00,-2.9145451193406666
 02/15  21:00:00,-2.4736192575717326
 02/15  22:00:00,-1.923159393174049
 02/15  23:00:00,-2.2135761886722474
 02/15  24:00:00,-1.6847385088729157
 02/16  01:00:00,-0.8349602916291183
 02/16  02:00:00,-0.7893142877281595
 02/16  03:00:00,-0.9275218296615168
 02/16  04:00:00,-1.3240008045300466
 02/16  05:00:00,-1.069850956334
 02/16  06:00:00,-2.576231332246916
 02/16  07:00:00,-5.642842061366735
 02/16  08:00:00,-5.575497717989054
 02/16  09:00:00,-4.7210094877138555
 02/16  10:00:00,-3.1254468119247196
 02/16  11:00:00,-2.457260863111336
 02/16  12:00:00,-2.0007684202460574
 02/16  13:00:00,-1.5387517142602123
 02/16  14:00:00,-0.6231131774744982
 02/16  15:00:00,-0.9871995390242057
 02/16  16:00:00,-0.6582875856003285
 02/16  17:00:00,-2.0941933805674284
 02/16  18:00:00,-3.3829438265001723
 02/16  19:00:00,-4.826627467359877
 02/16  20:00:00,-4.012453114666809
 02/16  21:00:00,-4.361072475178897
 02/16  22:00:00,-4.587414763999832
 02/16  23:00:00,-4.619631272603197
 02/16  24:00:00,-3.599213610703059
 02/17  01:00:00,-3.2118124174026415
 02/17  02:00:00,-3.3991274864630583
 02/17  03:00:00,-3.072761654331681
 02/17  04:00:00,-3.7074491406682673
 02/17  05:00:00,-3.420388616373565
 02/17  06:00:00,-4.652740102130432
 02/17  07:00:00,-7.740562551869168
 02/17  08:00:00,-8.119142507758975
 02/17  09:00:00,-7.281157865640596
 02/17  10:00:00,-6.089071402198201
 02/17  11:00:00,-5.199706133202098
 02/17  12:00:00,-4.7570326977899065
 02/17  13:00:00,-4.041484060565421
 02/17  14:00:00,-3.5145350470046286
 02/17  15:00:00,-3.419760195086446
 02/17  16:00:00,-3.440426082903683
 02/17  17:00:00,-4.589665886264175
 02/17  18:00:00,-5.813412811221061
 02/17  19:00:00,-7.380414040516699
 02/17  20:00:00,-6.5176811383701185
 02/17  21:00:00,-6.681344011596636
 02/17  22:00:00,-6.412524335358949
 02/17  23:00:00,-6.523156732867521
 02/17  24:00:00,-5.4634617865709645
 02/18  01:00:00,-4.864013682048863
 02/18  02:00:00,-4.835449455366486
 02/18  03:00:00,-5.042698434299887
 02/18  04:00:00,-5.54826605141139
 02/18  05:00:00,-5.621829832540545
 02/18  06:00:00,-6.587412957410891
 02/18  07:00:00,-9.351295048064774
 02/18  08:00:00,-8.982138342413817
 02/18  09:00:00,-8.60631117183385
 02/18  10:00:00,-7.487418659945568
 02/18  11:00:00,-6.578919157328524
 02/18  12:00:00,-6.1082607821593555
 02/18  13:00:00,-5.7420004904356645
 02/18  14:00:00,-5.036623481553804
 02/18  15:00:00,-4.076529219438802
 02/18  16:00:00,-3.820293937796936
 02/18  17:00:00,-4.408473595035668
 02/18  18:00:00,-6.1956275021627345
 02/18  19:00:00,-8.008627232489825
 02/18  20:00:00,-7.091753590392742
 02/18  21:00:00,-6.457266851157455
 02/18  22:00:00,-5.593788569297636
 02/18  23:00:00,-5.698137597901404
 02/18  24:00:00,-5.0316842953402166
 02/19  01:00:00,-4.366344065719507
 02/19  02:00:00,-3.790372058864467
 02/19  03:00:00,-3.959437796521251
 02/19  04:00:00,-4.3750202602400465
 02/19  05:00:00,-4.726995562401268
 02/19  06:00:00,-6.393576257605524
 02/19  07:00:00,-9.389475743908532
 02/19  08:00:00,-8.952732289691244
 02/19  09:00:00,-8.158920061588185
 02/19  10:00:00,-6.190033643471148
 02/19  11:00:00,-5.316307179531042
 02/19  12:00:00,-4.047204628011048
 02/19  13:00:00,-3.5065529349595734
 02/19  14:00:00,-3.2116083403099798
 02/19  15:00:00,-2.623232016038635
 02/19  16:00:00,-2.8493397272484238
 02/19  17:00:00,-3.240070033921296
 02/19  18:00:00,-4.356221161298915
 02/19  19:00:00,-5.036563617578798
 02/19  20:00:00,-4.9186905311853435
 02/19  21:00:00,-5.045021714560054
 02/19  22:00:00,-4.4896026069612756
 02/19  23:00:00,-4.36370702460751
 02/19  24:00:00,-3.6906648906543222
 02/20  01:00:00,-3.280378627552703
 02/20  02:00:00,-3.4829514637114407
 02/20  03:00:00,-3.792276820375086
 02/20  04:00:00,-4.3292196234151765
 02/20  05:00:00,-4.416569224384264
