Date/Time,W/m^2
 01/29  10:00:00,-4.855854882403981
 01/29  11:00:00,-4.321473871585533
 01/29  12:00:00,-3.934341499397421
 01/29  13:00:00,-3.9456827310335116
 01/29  14:00:00,-3.307346405835162
 01/29  15:00:00,-3.7592345932231552
 01/29  16:00:00,-3.670541524332762
 01/29  17:00:00,-3.810360174730013
 01/29  18:00:00,-4.2797592677109275
 01/29  19:00:00,-5.162431294865324
 01/29  20:00:00,-4.76388161246115
 01/29  21:00:00,-4.901884659316788
 01/29  22:00:00,-4.168992158734055
 01/29  23:00:00,-4.412408070975622
 01/29  24:00:00,-3.150918940145016
 01/30  01:00:00,-2.5287251348101742
 01/30  02:00:00,-2.596411702208961
 01/30  03:00:00,-2.2718596830644806
 01/30  04:00:00,-2.7696287450549737
 01/30  05:00:00,-2.269216898313906
 01/30  06:00:00,-3.401816023300996
 01/30  07:00:00,-6.479460534595596
 01/30  08:00:00,-6.622052659148079
 01/30  09:00:00,-6.561974403650194
 01/30  10:00:00,-5.194221222240101
 01/30  11:00:00,-4.357050043286316
 01/30  12:00:00,-3.6522940359688834
 01/30  13:00:00,-3.3201066058042588
 01/30  14:00:00,-2.4961604520324214
 01/30  15:00:00,-2.830399174229195
 01/30  16:00:00,-2.201285804803539
 01/30  17:00:00,-3.3190627283699516
 01/30  18:00:00,-3.591798534063552
 01/30  19:00:00,-4.780351434484864
 01/30  20:00:00,-3.7191390370337323
 01/30  21:00:00,-4.026290922639987
 01/30  22:00:00,-3.303369629507287
 01/30  23:00:00,-3.825617126935444
 01/30  24:00:00,-2.4113100306980626
 01/31  01:00:00,-2.145410413783496
 01/31  02:00:00,-1.8975464070505885
 01/31  03:00:00,-1.6899089371329319
 01/31  04:00:00,-2.1230329286721674
 01/31  05:00:00,-2.166453612099637
 01/31  06:00:00,-3.371785639809289
 01/31  07:00:00,-6.275026805734331
 01/31  08:00:00,-6.51561010266773
 01/31  09:00:00,-5.994405428128359
 01/31  10:00:00,-4.829917875374459
 01/31  11:00:00,-4.299195517672999
 01/31  12:00:00,-3.939489464395821
 01/31  13:00:00,-3.751228716382568
 01/31  14:00:00,-3.089489689799234
 01/31  15:00:00,-3.0458198621295915
 01/31  16:00:00,-2.4955199512500874
 01/31  17:00:00,-3.19525485994656
 01/31  18:00:00,-3.5611942783995163
 01/31  19:00:00,-5.031489210208468
 01/31  20:00:00,-3.9052278938500593
 01/31  21:00:00,-4.284178873811817
 01/31  22:00:00,-3.3265427445625226
 01/31  23:00:00,-3.8945030814325277
 01/31  24:00:00,-2.785066713276869
 02/01  01:00:00,-2.1755188745514844
 02/01  02:00:00,-1.6761156801049235
 02/01  03:00:00,-1.9593046065671487
 02/01  04:00:00,-2.057945586825335
 02/01  05:00:00,-2.0430246271389616
 02/01  06:00:00,-3.10020433039173
 02/01  07:00:00,-6.5563608778811275
 02/01  08:00:00,-6.446718588955452
 02/01  09:00:00,-5.633150456780532
 02/01  10:00:00,-4.321396964302714
 02/01  11:00:00,-3.0945866492855303
 02/01  12:00:00,-2.2506923790288917
 02/01  13:00:00,-1.5214886650638377
 02/01  14:00:00,-0.40257918161693085
 02/01  15:00:00,-0.4671253900365864
 02/01  16:00:00,-0.2592849481433972
 02/01  17:00:00,-1.6582442399810764
 02/01  18:00:00,-2.4049640071758445
 02/01  19:00:00,-3.7828619139932043
 02/01  20:00:00,-3.0376262185421763
 02/01  21:00:00,-3.2160576455769587
 02/01  22:00:00,-2.3721246973872523
 02/01  23:00:00,-2.803854985034089
 02/01  24:00:00,-1.7243976726808252
 02/02  01:00:00,-1.4629182424855338
 02/02  02:00:00,-1.613330403705079
 02/02  03:00:00,-1.7355442445804794
 02/02  04:00:00,-2.0975033654479556
 02/02  05:00:00,-2.3049475183957577
 02/02  06:00:00,-3.495435424068049
 02/02  07:00:00,-6.669691679760928
 02/02  08:00:00,-6.510196331461634
 02/02  09:00:00,-6.336226649339853
 02/02  10:00:00,-5.254794312667471
 02/02  11:00:00,-4.115203142610962
 02/02  12:00:00,-3.321280760342639
 02/02  13:00:00,-2.3585954853184843
 02/02  14:00:00,-1.2713963585321466
 02/02  15:00:00,-1.017888129909417
 02/02  16:00:00,-0.9581158049561807
 02/02  17:00:00,-1.5930093571992474
 02/02  18:00:00,-2.4983864990527707
 02/02  19:00:00,-3.440873321372696
 02/02  20:00:00,-3.1151677169426106
 02/02  21:00:00,-3.351917902185126
 02/02  22:00:00,-3.0059592519922984
 02/02  23:00:00,-3.1108606112662587
 02/02  24:00:00,-2.052446913055228
 02/03  01:00:00,-1.309774509628483
 02/03  02:00:00,-1.7066399702996315
 02/03  03:00:00,-1.2755730184644523
 02/03  04:00:00,-1.4327011462849601
 02/03  05:00:00,-1.7746026553689076
 02/03  06:00:00,-2.940722131608411
 02/03  07:00:00,-6.361660303723993
 02/03  08:00:00,-6.146434413199396
 02/03  09:00:00,-6.283723308268401
 02/03  10:00:00,-4.926164832748339
 02/03  11:00:00,-3.6147851604594927
 02/03  12:00:00,-2.5328842917306478
 02/03  13:00:00,-1.6903903398695967
 02/03  14:00:00,-0.7727360706065769
 02/03  15:00:00,-0.43053504453207747
 02/03  16:00:00,-0.62255245308581
 02/03  17:00:00,-1.0595159130206093
 02/03  18:00:00,-2.0166484984498814
 02/03  19:00:00,-3.0793698789744255
 02/03  20:00:00,-2.711078641102945
 02/03  21:00:00,-2.8709420414871154
 02/03  22:00:00,-2.5667220690440686
 02/03  23:00:00,-2.403232515371307
 02/03  24:00:00,-1.9701298669022107
 02/04  01:00:00,-1.4540697007326797
 02/04  02:00:00,-1.6080282351495643
 02/04  03:00:00,-1.6838610597984214
 02/04  04:00:00,-1.4732873436914882
 02/04  05:00:00,-2.061375673647639
 02/04  06:00:00,-3.0230453316678974
 02/04  07:00:00,-5.852117618069666
 02/04  08:00:00,-6.402790905293394
 02/04  09:00:00,-5.765585937161463
 02/04  10:00:00,-4.309990327068973
 02/04  11:00:00,-3.5220631403810687
 02/04  12:00:00,-2.2614204636372284
 02/04  13:00:00,-1.577439857371453
 02/04  14:00:00,-1.5874196719790514
 02/04  15:00:00,-0.8407039675277952
 02/04  16:00:00,-1.5054343875657978
 02/04  17:00:00,-1.4059268507746028
 02/04  18:00:00,-2.4183924668666315
 02/04  19:00:00,-2.946103893324463
 02/04  20:00:00,-2.8491732610406464
 02/04  21:00:00,-2.8774327018359838
 02/04  22:00:00,-2.189378000919545
 02/04  23:00:00,-2.336166919327747
 02/04  24:00:00,-1.9363695038898512
 02/05  01:00:00,-1.5159633849295642
 02/05  02:00:00,-1.235673954886644
 02/05  03:00:00,-2.04887841990817
 02/05  04:00:00,-1.6405696857581658
 02/05  05:00:00,-2.0149502868195697
 02/05  06:00:00,-2.930553323674568
 02/05  07:00:00,-6.0267068804248245
 02/05  08:00:00,-6.153562520001713
 02/05  09:00:00,-5.488706103785783
 02/05  10:00:00,-3.91744591060474
 02/05  11:00:00,-3.1924833765392124
 02/05  12:00:00,-1.8415771957533593
 02/05  13:00:00,-1.4729662985162213
 02/05  14:00:00,-1.6155105904383087
 02/05  15:00:00,-1.093663579492602
 02/05  16:00:00,-1.7777293741929956
 02/05  17:00:00,-1.7956335245670614
 02/05  18:00:00,-2.7782234158168095
 02/05  19:00:00,-3.2897951461459694
 02/05  20:00:00,-2.842489934491085
 02/05  21:00:00,-3.108984091963495
 02/05  22:00:00,-2.3368809405359405
 02/05  23:00:00,-2.305633156633207
 02/05  24:00:00,-1.5740733063108507
 02/06  01:00:00,-1.1326161325871364
 02/06  02:00:00,-0.6805797619332781
 02/06  03:00:00,-1.169863379465218
 02/06  04:00:00,-0.8828132971753946
 02/06  05:00:00,-0.9885193822967939
 02/06  06:00:00,-2.0385597987295783
 02/06  07:00:00,-5.08240184562874
 02/06  08:00:00,-5.257056537721572
 02/06  09:00:00,-5.0015908580277575
 02/06  10:00:00,-3.9899197790290035
 02/06  11:00:00,-3.4696591037530604
 02/06  12:00:00,-1.5125989465622567
 02/06  13:00:00,-0.7686011795472374
 02/06  14:00:00,-0.17420287948929447
 02/06  15:00:00,0.3729305644530103
 02/06  16:00:00,0.1174937627872148
 02/06  17:00:00,-0.7451416219926843
 02/06  18:00:00,-1.8716535898963471
 02/06  19:00:00,-2.8658799626277407
 02/06  20:00:00,-2.448623995343108
 02/06  21:00:00,-2.544516906127973
 02/06  22:00:00,-1.5930593941619224
 02/06  23:00:00,-1.7403438074929525
 02/06  24:00:00,-0.9362306445875795
 02/07  01:00:00,-0.4910245275923121
 02/07  02:00:00,-0.33723064157031635
 02/07  03:00:00,-0.7778223400842404
 02/07  04:00:00,-1.0322175074748723
 02/07  05:00:00,-1.0530163243822268
 02/07  06:00:00,-2.0864174108512366
 02/07  07:00:00,-5.291698342372999
 02/07  08:00:00,-5.145328390334778
 02/07  09:00:00,-5.28215633503225
 02/07  10:00:00,-4.387673374345721
 02/07  11:00:00,-3.8770975085921116
 02/07  12:00:00,-2.6804492623094442
 02/07  13:00:00,-2.250826999216962
 02/07  14:00:00,-1.6976916774400697
 02/07  15:00:00,-1.2988444203421483
 02/07  16:00:00,-1.5342310595424107
 02/07  17:00:00,-1.6864578184351202
 02/07  18:00:00,-2.3563807727244552
 02/07  19:00:00,-2.9559198328363188
 02/07  20:00:00,-2.3747214561089107
 02/07  21:00:00,-2.3648248617559684
 02/07  22:00:00,-1.5346883215423353
 02/07  23:00:00,-1.7576540397459455
 02/07  24:00:00,-1.2000254638323649
 02/08  01:00:00,-1.0264007222955713
 02/08  02:00:00,-0.9678185353507484
 02/08  03:00:00,-0.8215924532566277
 02/08  04:00:00,-0.9330918838919692
 02/08  05:00:00,-0.977042872674784
 02/08  06:00:00,-2.1301490142593256
 02/08  07:00:00,-5.275530505377208
 02/08  08:00:00,-5.227022397399607
 02/08  09:00:00,-5.041648291352805
 02/08  10:00:00,-4.3027405442482625
 02/08  11:00:00,-3.7577856124997195
 02/08  12:00:00,-2.950568334588656
 02/08  13:00:00,-2.8316643781554873
 02/08  14:00:00,-2.5084415946442586
 02/08  15:00:00,-1.845925624125921
 02/08  16:00:00,-1.9618164349626037
 02/08  17:00:00,-2.093493957679509
 02/08  18:00:00,-2.9294659507425784
 02/08  19:00:00,-3.386222215509605
 02/08  20:00:00,-3.0045992951571256
 02/08  21:00:00,-2.998314193502768
 02/08  22:00:00,-2.1865226785057628
 02/08  23:00:00,-2.174829065283988
 02/08  24:00:00,-1.4944820405943067
 02/09  01:00:00,-0.9173054380918866
 02/09  02:00:00,-1.1119669530050946
 02/09  03:00:00,-1.3535486859726582
 02/09  04:00:00,-1.6261167045889713
 02/09  05:00:00,-1.761558560129802
 02/09  06:00:00,-3.096566878713503
 02/09  07:00:00,-6.084232833097216
 02/09  08:00:00,-6.049737840266623
 02/09  09:00:00,-5.247591976286356
 02/09  10:00:00,-3.281895482885887
 02/09  11:00:00,-2.4488685462810746
 02/09  12:00:00,-1.7007657127450684
 02/09  13:00:00,-1.6403674863812183
 02/09  14:00:00,-1.184768451745359
 02/09  15:00:00,-0.836154745732631
 02/09  16:00:00,-1.1360224988544179
 02/09  17:00:00,-1.5097614010702614
 02/09  18:00:00,-2.434683661527415
 02/09  19:00:00,-3.3554948257949517
 02/09  20:00:00,-2.8361984210330577
 02/09  21:00:00,-2.9791821767213507
 02/09  22:00:00,-2.2449272957450725
 02/09  23:00:00,-2.3948342118199326
 02/09  24:00:00,-1.4441924248784792
 02/10  01:00:00,-1.0613640276035845
 02/10  02:00:00,-1.0954257806548184
 02/10  03:00:00,-1.1304753365505997
 02/10  04:00:00,-1.3540232624497874
 02/10  05:00:00,-1.6058229408967306
 02/10  06:00:00,-2.263845474074989
 02/10  07:00:00,-5.520223224012331
 02/10  08:00:00,-5.338948188585385
 02/10  09:00:00,-5.470907092676718
 02/10  10:00:00,-4.623621878080018
 02/10  11:00:00,-3.2952722371884473
 02/10  12:00:00,-1.9844183943296736
 02/10  13:00:00,-1.3076811233771404
 02/10  14:00:00,-0.548762075595542
 02/10  15:00:00,0.36937637122384226
 02/10  16:00:00,-1.1608880356453763
 02/10  17:00:00,-2.0099213209177273
 02/10  18:00:00,-1.074985593377514
 02/10  19:00:00,-2.4417426532212607
 02/10  20:00:00,-2.812884421563729
 02/10  21:00:00,-3.1053263440093506
 02/10  22:00:00,-3.0577663510107365
 02/10  23:00:00,-3.188160417837622
 02/10  24:00:00,-1.9112481651990572
 02/11  01:00:00,-1.2090512546663688
 02/11  02:00:00,-0.7300797280869055
 02/11  03:00:00,-0.8950649273373359
 02/11  04:00:00,-0.8082824352057218
 02/11  05:00:00,-1.1218370762139234
 02/11  06:00:00,-2.3177936000346686
 02/11  07:00:00,-5.524307831396414
 02/11  08:00:00,-5.303889155764544
 02/11  09:00:00,-5.548492974972468
 02/11  10:00:00,-4.6291312920136845
 02/11  11:00:00,-3.4841799526451807
 02/11  12:00:00,-1.7411760913948058
 02/11  13:00:00,-0.5916596680975328
 02/11  14:00:00,-0.21714143290940147
 02/11  15:00:00,0.031152279494026658
 02/11  16:00:00,-2.728655011182326
 02/11  17:00:00,-2.436098556931483
 02/11  18:00:00,-1.1442818620248136
 02/11  19:00:00,-2.2727442021806583
 02/11  20:00:00,-2.5158262052623854
 02/11  21:00:00,-2.3264678973820816
 02/11  22:00:00,-1.789439242783003
 02/11  23:00:00,-1.9704382434268284
 02/11  24:00:00,-1.4843139339974036
 02/12  01:00:00,-0.566609918509463
 02/12  02:00:00,-0.9854620675374871
 02/12  03:00:00,-0.5222427880956496
 02/12  04:00:00,-0.8209555213667419
 02/12  05:00:00,-0.6073144067240671
 02/12  06:00:00,-1.9370758128355083
 02/12  07:00:00,-4.901014262820154
 02/12  08:00:00,-4.927580857606903
 02/12  09:00:00,-4.799322949972581
 02/12  10:00:00,-3.282750463640036
 02/12  11:00:00,-2.6031107857442386
 02/12  12:00:00,-1.578496722680144
 02/12  13:00:00,-0.4167739207710346
 02/12  14:00:00,0.08737345141271957
 02/12  15:00:00,0.4381945940995218
 02/12  16:00:00,0.41442165837800005
 02/12  17:00:00,-0.3920041475355478
 02/12  18:00:00,-1.4007305973156972
 02/12  19:00:00,-2.6485930524947907
 02/12  20:00:00,-2.3762731474718244
 02/12  21:00:00,-2.4066154347181508
 02/12  22:00:00,-1.936941649749883
 02/12  23:00:00,-1.753886737480097
 02/12  24:00:00,-0.882153334305262
 02/13  01:00:00,-0.5500455131162467
 02/13  02:00:00,-0.6359363118115071
 02/13  03:00:00,-0.38999489666619563
 02/13  04:00:00,-0.5717134795970253
 02/13  05:00:00,-0.9127743142475617
 02/13  06:00:00,-1.7728914543723906
 02/13  07:00:00,-5.028772602518187
 02/13  08:00:00,-5.173378395094746
 02/13  09:00:00,-4.8079712717072205
 02/13  10:00:00,-3.664714291363526
 02/13  11:00:00,-2.5174863470588815
 02/13  12:00:00,-1.3710652017648186
 02/13  13:00:00,-0.7088381763116165
 02/13  14:00:00,-2.5960915434744445
 02/13  15:00:00,-2.095816855043993
 02/13  16:00:00,-2.367595225307044
 02/13  17:00:00,-2.885210524176163
 02/13  18:00:00,-3.5906703787286163
 02/13  19:00:00,-4.4070422409061605
 02/13  20:00:00,-1.8406957930501444
 02/13  21:00:00,-1.2702928578500794
 02/13  22:00:00,-1.0460639748521185
 02/13  23:00:00,-1.631679789770066
 02/13  24:00:00,-0.971929681988623
 02/14  01:00:00,-0.5997242987459962
 02/14  02:00:00,-0.40599099052260856
 02/14  03:00:00,-0.5444353380502723
 02/14  04:00:00,-0.8951640658318895
 02/14  05:00:00,-0.8085571715914373
 02/14  06:00:00,-1.8975190885396265
 02/14  07:00:00,-5.061365901054588
 02/14  08:00:00,-4.742342815668825
 02/14  09:00:00,-3.7039911044186065
 02/14  10:00:00,-2.017098493099451
 02/14  11:00:00,-3.0286250470013716
 02/14  12:00:00,-3.074615848504115
 02/14  13:00:00,0.08048585711067302
 02/14  14:00:00,-0.5457985929983784
 02/14  15:00:00,-0.7169248935875732
 02/14  16:00:00,-1.113273668141704
 02/14  17:00:00,-2.633969920542001
 02/14  18:00:00,-3.753428972641148
 02/14  19:00:00,-4.148147373851525
 02/14  20:00:00,-0.9096464877394563
 02/14  21:00:00,-0.0511083639733676
 02/14  22:00:00,-0.6988875510260657
 02/14  23:00:00,-0.8474997397133468
 02/14  24:00:00,-0.15020377229034554
 02/15  01:00:00,0.4871497541543154
 02/15  02:00:00,0.19182105644606517
 02/15  03:00:00,0.45286272992181453
 02/15  04:00:00,0.30275483463146735
 02/15  05:00:00,-0.12090577264145219
 02/15  06:00:00,-1.3141514296194226
 02/15  07:00:00,-4.176338046053103
 02/15  08:00:00,-4.132034443214142
 02/15  09:00:00,-3.49567669497709
 02/15  10:00:00,-1.5507080341257322
 02/15  11:00:00,-1.2458442695573484
 02/15  12:00:00,-2.930814455171872
 02/15  13:00:00,-1.4295132879718455
 02/15  14:00:00,-0.8227587778549821
 02/15  15:00:00,1.1692919860178264
 02/15  16:00:00,0.9950715376377386
 02/15  17:00:00,-0.8919482465809823
 02/15  18:00:00,-1.1353543487262465
 02/15  19:00:00,-3.3735233764043233
 02/15  20:00:00,-2.956156160436241
 02/15  21:00:00,-3.9397877375591346
 02/15  22:00:00,0.5189081353141787
 02/15  23:00:00,2.3292402672707704
 02/15  24:00:00,2.152621090985408
 02/16  01:00:00,1.8862400964315782
 02/16  02:00:00,1.7381374914651853
 02/16  03:00:00,1.388366609483505
 02/16  04:00:00,1.4501279483992395
 02/16  05:00:00,0.9293521144637812
 02/16  06:00:00,-0.1918612565467308
 02/16  07:00:00,-3.4609821458848566
 02/16  08:00:00,-3.432045108802079
 02/16  09:00:00,-2.8273640435154883
 02/16  10:00:00,-1.2070678295086288
 02/16  11:00:00,0.36637591486720744
 02/16  12:00:00,-2.449734098692831
 02/16  13:00:00,-2.5076915431834754
 02/16  14:00:00,-1.0789618613247076
 02/16  15:00:00,-0.6785255532192023
 02/16  16:00:00,-2.292826387893286
 02/16  17:00:00,-2.6413465380464736
 02/16  18:00:00,-0.7544661642778427
 02/16  19:00:00,0.4129180118023861
 02/16  20:00:00,-0.1217364753768635
 02/16  21:00:00,-0.26404050962595704
 02/16  22:00:00,-0.20179835462896412
 02/16  23:00:00,-0.4471979218786788
 02/16  24:00:00,-0.054316877988856094
 02/17  01:00:00,0.7777202383653823
 02/17  02:00:00,0.4227514266035425
 02/17  03:00:00,0.3576805254757667
 02/17  04:00:00,0.2971369923706749
 02/17  05:00:00,-0.17227579001557092
 02/17  06:00:00,-1.3073485396616022
 02/17  07:00:00,-4.451842775969174
 02/17  08:00:00,-4.349012686136835
 02/17  09:00:00,-4.093516136325102
 02/17  10:00:00,-2.4677873594650857
 02/17  11:00:00,-1.15984244443115
 02/17  12:00:00,-2.306802528765158
 02/17  13:00:00,-2.277655615039271
 02/17  14:00:00,-1.329279538907144
 02/17  15:00:00,-0.6627616634545872
 02/17  16:00:00,-0.8831378318181158
 02/17  17:00:00,-2.384438514149859
 02/17  18:00:00,-2.8219957637798445
 02/17  19:00:00,-4.322214262289866
 02/17  20:00:00,-4.095980123872493
 02/17  21:00:00,-0.9911821762520829
 02/17  22:00:00,1.2891973363036762
 02/17  23:00:00,0.6621833522368146
 02/17  24:00:00,1.0615606808872755
 02/18  01:00:00,1.3402870285112125
 02/18  02:00:00,1.3461848882075524
 02/18  03:00:00,0.7825144356735311
 02/18  04:00:00,0.4145542024556353
 02/18  05:00:00,0.18524439650604685
 02/18  06:00:00,-0.698158086326506
 02/18  07:00:00,-3.9271147786488534
 02/18  08:00:00,-3.5891127785354877
 02/18  09:00:00,-2.8271643083362212
 02/18  10:00:00,-1.3083404679075001
 02/18  11:00:00,0.0024897737137434817
 02/18  12:00:00,-3.2082604917199182
 02/18  13:00:00,-1.6842507781530462
 02/18  14:00:00,-1.1296307506849763
 02/18  15:00:00,-1.1453879898563881
 02/18  16:00:00,-1.1337064627117748
 02/18  17:00:00,-2.912587438996343
 02/18  18:00:00,1.5754240782295064
 02/18  19:00:00,-0.5042231302473024
 02/18  20:00:00,-1.317168790682067
 02/18  21:00:00,-1.1689010129680395
 02/18  22:00:00,-0.9304188869341612
 02/18  23:00:00,-1.3196933293701656
 02/18  24:00:00,-0.5450360393016702
 02/19  01:00:00,0.27573574395031575
 02/19  02:00:00,-0.10890858621709754
 02/19  03:00:00,-0.0011510355977967235
 02/19  04:00:00,-0.2704166842427733
 02/19  05:00:00,-0.4156768552860121
 02/19  06:00:00,-1.3793316139567258
 02/19  07:00:00,-4.576951918580144
 02/19  08:00:00,-4.241130796184681
 02/19  09:00:00,-4.515934938071558
 02/19  10:00:00,-3.5092185279203862
 02/19  11:00:00,-2.4330488600039515
 02/19  12:00:00,-1.6055610647784366
 02/19  13:00:00,-0.7273988039529931
 02/19  14:00:00,0.2734756141495134
 02/19  15:00:00,0.6720713845215953
 02/19  16:00:00,0.3694761820558332
 02/19  17:00:00,-0.1534703417868406
 02/19  18:00:00,-1.2001427932639204
 02/19  19:00:00,-2.303218115047168
 02/19  20:00:00,-2.3172969900172307
 02/19  21:00:00,-1.9889094037414778
 02/19  22:00:00,-1.3939668139594186
 02/19  23:00:00,-1.7898244579103655
