Date/Time,W/m^2
 01/29  16:00:00,-5.6335216763820055
 01/29  17:00:00,-6.457428563311272
 01/29  18:00:00,-6.266453308678399
 01/29  19:00:00,-6.977664675009209
 01/29  20:00:00,-5.547646608372835
 01/29  21:00:00,-5.44499815794903
 01/29  22:00:00,-4.7876892789830015
 01/29  23:00:00,-5.327909333050549
 01/29  24:00:00,-4.844874352905808
 01/30  01:00:00,-4.851074703920044
 01/30  02:00:00,-5.203476865752349
 01/30  03:00:00,-4.97718316803937
 01/30  04:00:00,-5.622908122828811
 01/30  05:00:00,-4.945402362960922
 01/30  06:00:00,-5.899635589637956
 01/30  07:00:00,-9.189978867883303
 01/30  08:00:00,-9.154432712218242
 01/30  09:00:00,-7.87005452888744
 01/30  10:00:00,-6.93946543837792
 01/30  11:00:00,-5.822612595757886
 01/30  12:00:00,-4.937348421051523
 01/30  13:00:00,-5.305589546987661
 01/30  14:00:00,-4.456603673386134
 01/30  15:00:00,-4.457457707803612
 01/30  16:00:00,-4.127003786386314
 01/30  17:00:00,-4.8934932991265185
 01/30  18:00:00,-5.75041015517162
 01/30  19:00:00,-6.931402931855716
 01/30  20:00:00,-5.964299671363424
 01/30  21:00:00,-6.047416130610408
 01/30  22:00:00,-5.680664331347533
 01/30  23:00:00,-6.474309874309598
 01/30  24:00:00,-5.791014161123412
 01/31  01:00:00,-5.778741374352849
 01/31  02:00:00,-5.193116027536375
 01/31  03:00:00,-5.038243236642209
 01/31  04:00:00,-5.137743976001638
 01/31  05:00:00,-4.471173716703151
 01/31  06:00:00,-5.623727923129528
 01/31  07:00:00,-9.310004257185376
 01/31  08:00:00,-9.516209319911303
 01/31  09:00:00,-8.580910687233912
 01/31  10:00:00,-8.065660497092985
 01/31  11:00:00,-6.953361010720437
 01/31  12:00:00,-5.448658153340524
 01/31  13:00:00,-4.81673116909285
 01/31  14:00:00,-3.7180174707256386
 01/31  15:00:00,-3.567044427376295
 01/31  16:00:00,-3.3372134073835364
 01/31  17:00:00,-3.64934207259149
 01/31  18:00:00,-4.483686768693825
 01/31  19:00:00,-5.756291497646446
 01/31  20:00:00,-5.051457904538819
 01/31  21:00:00,-5.272055936642383
 01/31  22:00:00,-4.717942835447233
 01/31  23:00:00,-5.246869355709013
 01/31  24:00:00,-4.39526018727974
 02/01  01:00:00,-4.444771180389754
 02/01  02:00:00,-3.9174415760420573
 02/01  03:00:00,-4.759715863969695
 02/01  04:00:00,-5.104950384721387
 02/01  05:00:00,-5.0995605568105224
 02/01  06:00:00,-6.587257815597705
 02/01  07:00:00,-9.872582780831504
 02/01  08:00:00,-10.315612199678357
 02/01  09:00:00,-9.040321640583992
 02/01  10:00:00,-7.050545556365863
 02/01  11:00:00,-5.643948424182297
 02/01  12:00:00,-4.499819233445336
 02/01  13:00:00,-4.03488822887483
 02/01  14:00:00,-3.2602056971190643
 02/01  15:00:00,-2.9760094776024033
 02/01  16:00:00,-2.881915921286004
 02/01  17:00:00,-3.480886954470763
 02/01  18:00:00,-4.380758443138232
 02/01  19:00:00,-5.712409850611803
 02/01  20:00:00,-5.14006410395672
 02/01  21:00:00,-5.264611911765601
 02/01  22:00:00,-4.682782006533623
 02/01  23:00:00,-5.1382368515175365
 02/01  24:00:00,-4.139574457110261
 02/02  01:00:00,-3.975612323443306
 02/02  02:00:00,-3.4402163687785934
 02/02  03:00:00,-4.028254400258747
 02/02  04:00:00,-4.159478709653879
 02/02  05:00:00,-4.039044106941021
 02/02  06:00:00,-4.832149170946577
 02/02  07:00:00,-7.747986942163936
 02/02  08:00:00,-7.989796523321715
 02/02  09:00:00,-7.152241571156048
 02/02  10:00:00,-5.389577601544933
 02/02  11:00:00,-4.57189232845122
 02/02  12:00:00,-3.5618589203679383
 02/02  13:00:00,-3.2147045331750097
 02/02  14:00:00,-2.6690682394352545
 02/02  15:00:00,-2.541092658142886
 02/02  16:00:00,-2.4310858746498463
 02/02  17:00:00,-2.935894484216312
 02/02  18:00:00,-3.809946820888027
 02/02  19:00:00,-4.637479622264717
 02/02  20:00:00,-3.8979334476493386
 02/02  21:00:00,-4.106107068747448
 02/02  22:00:00,-3.384497787082082
 02/02  23:00:00,-3.7453171265088008
 02/02  24:00:00,-3.0669706305146796
 02/03  01:00:00,-2.851587896692928
 02/03  02:00:00,-2.228547086376376
 02/03  03:00:00,-2.503344785468197
 02/03  04:00:00,-2.717434953776816
 02/03  05:00:00,-2.6268569909292667
 02/03  06:00:00,-3.4553166602233683
 02/03  07:00:00,-6.854646830069208
 02/03  08:00:00,-7.146299809223141
 02/03  09:00:00,-6.187327769577975
 02/03  10:00:00,-4.362287120993647
 02/03  11:00:00,-3.9933273816835477
 02/03  12:00:00,-3.06294835885346
 02/03  13:00:00,-2.9826702200451356
 02/03  14:00:00,-2.61932282552623
 02/03  15:00:00,-2.3377546265448688
 02/03  16:00:00,-2.620177224869491
 02/03  17:00:00,-3.133172754078663
 02/03  18:00:00,-3.934878844180692
 02/03  19:00:00,-5.015418073992709
 02/03  20:00:00,-4.323551326278933
 02/03  21:00:00,-4.712375201992728
 02/03  22:00:00,-4.083249297587415
 02/03  23:00:00,-4.530487144100828
 02/03  24:00:00,-3.7847047851427247
 02/04  01:00:00,-3.517615538176557
 02/04  02:00:00,-2.745134873271038
 02/04  03:00:00,-3.0860693355175903
 02/04  04:00:00,-3.132767846663878
 02/04  05:00:00,-2.9426903595813667
 02/04  06:00:00,-3.4619337709979767
 02/04  07:00:00,-6.344003346458002
 02/04  08:00:00,-6.658895982467309
 02/04  09:00:00,-6.476049692434524
 02/04  10:00:00,-5.279715311261451
 02/04  11:00:00,-4.824844558560937
 02/04  12:00:00,-3.8820028426934234
 02/04  13:00:00,-3.6747740252670344
 02/04  14:00:00,-3.3096287701119516
 02/04  15:00:00,-2.745014233862461
 02/04  16:00:00,-2.816819038169121
 02/04  17:00:00,-3.1241195793120724
 02/04  18:00:00,-4.103671521129125
 02/04  19:00:00,-5.275532503244433
 02/04  20:00:00,-4.493768108701455
 02/04  21:00:00,-4.562768556442597
 02/04  22:00:00,-3.187190410567093
 02/04  23:00:00,-3.4674134170586255
 02/04  24:00:00,-2.550551890412561
 02/05  01:00:00,-2.4680299498667284
 02/05  02:00:00,-1.7126058250970606
 02/05  03:00:00,-1.9409691529663142
 02/05  04:00:00,-1.4420786356489732
 02/05  05:00:00,-1.7151610140338545
 02/05  06:00:00,-2.605841867949198
 02/05  07:00:00,-5.733845509225056
 02/05  08:00:00,-5.903099406192977
 02/05  09:00:00,-5.65184736526882
 02/05  10:00:00,-4.408766939677184
 02/05  11:00:00,-3.826563390472046
 02/05  12:00:00,-3.048850632243518
 02/05  13:00:00,-2.91230162138519
 02/05  14:00:00,-2.7258332950302995
 02/05  15:00:00,-2.1526161504392314
 02/05  16:00:00,-2.5014925958160705
 02/05  17:00:00,-2.800492551201647
 02/05  18:00:00,-3.6532316129902696
 02/05  19:00:00,-4.467820643100755
 02/05  20:00:00,-3.9378812259405467
 02/05  21:00:00,-4.111556939011856
 02/05  22:00:00,-2.9570722728876544
 02/05  23:00:00,-3.122948184642828
 02/05  24:00:00,-2.2278651268667202
 02/06  01:00:00,-1.9077572527391855
 02/06  02:00:00,-1.1479090799192453
 02/06  03:00:00,-1.9834081271028214
 02/06  04:00:00,-1.5590537206654322
 02/06  05:00:00,-1.8355856117238243
 02/06  06:00:00,-2.7336012964924614
 02/06  07:00:00,-5.70953670202792
 02/06  08:00:00,-5.973817051249801
 02/06  09:00:00,-5.559575015772204
 02/06  10:00:00,-4.222440199972865
 02/06  11:00:00,-3.5664672541067968
 02/06  12:00:00,-2.649908161229183
 02/06  13:00:00,-2.233848062967864
 02/06  14:00:00,-2.0648469137366487
 02/06  15:00:00,-1.5891629910368579
 02/06  16:00:00,-2.1772233524500746
 02/06  17:00:00,-2.4652916097250985
 02/06  18:00:00,-3.38283255587535
 02/06  19:00:00,-3.945930869563837
 02/06  20:00:00,-3.649318298338242
 02/06  21:00:00,-3.917397073557769
 02/06  22:00:00,-2.700219132954242
 02/06  23:00:00,-3.3535503025902056
 02/06  24:00:00,-2.7460807226994044
 02/07  01:00:00,-2.424633429779128
 02/07  02:00:00,-2.131878900458903
 02/07  03:00:00,-2.8696259644695394
 02/07  04:00:00,-2.7285733689395895
 02/07  05:00:00,-2.696266060570532
 02/07  06:00:00,-3.774735517493798
 02/07  07:00:00,-6.745184230005911
 02/07  08:00:00,-6.791811707409234
 02/07  09:00:00,-6.20892597335813
 02/07  10:00:00,-4.678495748172856
 02/07  11:00:00,-4.072524329753784
 02/07  12:00:00,-3.240257854631802
 02/07  13:00:00,-2.4420543025969375
 02/07  14:00:00,-2.0396819137999413
 02/07  15:00:00,-1.3908561355413653
 02/07  16:00:00,-1.9947619624014474
 02/07  17:00:00,-2.310632331767443
 02/07  18:00:00,-3.2363701099479796
 02/07  19:00:00,-4.102427278762492
 02/07  20:00:00,-3.5471819184149997
 02/07  21:00:00,-3.7921621962121144
 02/07  22:00:00,-2.51406611308833
 02/07  23:00:00,-2.6511723984096958
 02/07  24:00:00,-1.8796509851309162
 02/08  01:00:00,-1.2658354978512272
 02/08  02:00:00,-0.9852137055938782
 02/08  03:00:00,-1.8154741080330585
 02/08  04:00:00,-1.3528119609838871
 02/08  05:00:00,-1.5968628394770055
 02/08  06:00:00,-2.666162546448511
 02/08  07:00:00,-5.5885107546592305
 02/08  08:00:00,-5.536058071595744
 02/08  09:00:00,-5.40196114550383
 02/08  10:00:00,-4.012099409873238
 02/08  11:00:00,-3.7458849462220067
 02/08  12:00:00,-3.2254562926877184
 02/08  13:00:00,-2.8034870038254467
 02/08  14:00:00,-2.6459903372331275
 02/08  15:00:00,-1.9642239299623925
 02/08  16:00:00,-2.1314098156817756
 02/08  17:00:00,-2.5016271814458433
 02/08  18:00:00,-3.059675364134038
 02/08  19:00:00,-3.853649197597154
 02/08  20:00:00,-3.1459714136177652
 02/08  21:00:00,-3.4350957658110275
 02/08  22:00:00,-2.1958188869112663
 02/08  23:00:00,-2.6346359045086785
 02/08  24:00:00,-2.0220359621684056
 02/09  01:00:00,-1.91818957759797
 02/09  02:00:00,-1.5994820692353815
 02/09  03:00:00,-1.7637217954215738
 02/09  04:00:00,-1.509977336573863
 02/09  05:00:00,-1.7105056641794278
 02/09  06:00:00,-2.720913023309121
 02/09  07:00:00,-6.052983304992318
 02/09  08:00:00,-6.082078489197963
 02/09  09:00:00,-5.839198557154932
 02/09  10:00:00,-4.348772823125234
 02/09  11:00:00,-3.686947635430432
 02/09  12:00:00,-2.940063834977774
 02/09  13:00:00,-2.4920155754476925
 02/09  14:00:00,-2.1714040277718767
 02/09  15:00:00,-1.379315493376705
 02/09  16:00:00,-2.268019888347263
 02/09  17:00:00,-2.508773557081306
 02/09  18:00:00,-3.151513720133894
 02/09  19:00:00,-4.246687851594194
 02/09  20:00:00,-4.014028819215639
 02/09  21:00:00,-4.309629839020993
 02/09  22:00:00,-3.5149823089529306
 02/09  23:00:00,-3.8647597538277663
 02/09  24:00:00,-3.071972052596815
 02/10  01:00:00,-2.6705681487504034
 02/10  02:00:00,-2.3078974400400925
 02/10  03:00:00,-2.7400203563515158
 02/10  04:00:00,-2.3572565225354234
 02/10  05:00:00,-2.4244901828194863
 02/10  06:00:00,-3.8437546358574934
 02/10  07:00:00,-7.124205843652402
 02/10  08:00:00,-7.157890845941604
 02/10  09:00:00,-7.0824018037916865
 02/10  10:00:00,-5.743711125742616
 02/10  11:00:00,-5.314685254344091
 02/10  12:00:00,-4.587198040787281
 02/10  13:00:00,-4.286922934190744
 02/10  14:00:00,-3.9155267670198866
 02/10  15:00:00,-3.019848513115605
 02/10  16:00:00,-3.307938967292991
 02/10  17:00:00,-3.335682605751044
 02/10  18:00:00,-4.046756940361178
 02/10  19:00:00,-5.143735300597221
 02/10  20:00:00,-4.690760057379388
 02/10  21:00:00,-4.9548695426763585
 02/10  22:00:00,-4.038043266946036
 02/10  23:00:00,-4.14192445810922
 02/10  24:00:00,-3.2988132700087425
 02/11  01:00:00,-2.5776628497019014
 02/11  02:00:00,-2.646013833984448
 02/11  03:00:00,-2.552946866470014
 02/11  04:00:00,-2.714383443631942
 02/11  05:00:00,-2.6019732745419506
 02/11  06:00:00,-3.7760285710975783
 02/11  07:00:00,-6.928649295250293
 02/11  08:00:00,-7.010549788452231
 02/11  09:00:00,-6.589483296653979
 02/11  10:00:00,-5.100617004809725
 02/11  11:00:00,-4.780107142276744
 02/11  12:00:00,-3.772380259213288
 02/11  13:00:00,-2.9128755494590868
 02/11  14:00:00,-2.3434575749197517
 02/11  15:00:00,-2.318896597233394
 02/11  16:00:00,-2.6038915036314125
 02/11  17:00:00,-2.879262220370269
 02/11  18:00:00,-3.7980386262044834
 02/11  19:00:00,-4.6419831383086185
 02/11  20:00:00,-4.006186880846132
 02/11  21:00:00,-4.491249481229179
 02/11  22:00:00,-4.111775435954721
 02/11  23:00:00,-3.982369371708637
 02/11  24:00:00,-3.0736137196282107
 02/12  01:00:00,-2.8167422128019135
 02/12  02:00:00,-2.8658739377463647
 02/12  03:00:00,-2.978232821712057
 02/12  04:00:00,-3.1728081141704543
 02/12  05:00:00,-3.3694270981094565
 02/12  06:00:00,-4.355407705984868
 02/12  07:00:00,-7.291102172715978
 02/12  08:00:00,-7.5158576067167475
 02/12  09:00:00,-7.072603164679758
 02/12  10:00:00,-5.343406190861769
 02/12  11:00:00,-4.692170221382467
 02/12  12:00:00,-3.628067477185593
 02/12  13:00:00,-3.0331736743647895
 02/12  14:00:00,-2.570445150579489
 02/12  15:00:00,-1.960258283860538
 02/12  16:00:00,-2.3554166361181186
 02/12  17:00:00,-2.37682879129974
 02/12  18:00:00,-3.4386854030795786
 02/12  19:00:00,-4.198908392228451
 02/12  20:00:00,-3.7063169262597864
 02/12  21:00:00,-4.347183355171515
 02/12  22:00:00,-3.977497210914448
 02/12  23:00:00,-4.407208826890207
 02/12  24:00:00,-3.921912679934861
 02/13  01:00:00,-3.9238786782976427
 02/13  02:00:00,-3.9167479458056125
 02/13  03:00:00,-4.370763958182812
 02/13  04:00:00,-4.106050004721854
 02/13  05:00:00,-4.434873350172223
 02/13  06:00:00,-5.261306936526631
 02/13  07:00:00,-8.16885515668056
 02/13  08:00:00,-8.16143787450263
 02/13  09:00:00,-6.841225130842137
 02/13  10:00:00,-4.643882824673774
 02/13  11:00:00,-3.792425317199503
 02/13  12:00:00,-2.711765975511791
 02/13  13:00:00,-2.7130689439446787
 02/13  14:00:00,-2.4231286012915443
 02/13  15:00:00,-1.5650369800064414
 02/13  16:00:00,-2.4939398721337525
 02/13  17:00:00,-2.310141058551722
 02/13  18:00:00,-3.4138133552149923
 02/13  19:00:00,-3.766382153232346
 02/13  20:00:00,-3.5922041186329063
 02/13  21:00:00,-3.6891751422522963
 02/13  22:00:00,-2.6483537140540334
 02/13  23:00:00,-2.473732310806309
 02/13  24:00:00,-1.785733413068724
 02/14  01:00:00,-1.2754839750116527
 02/14  02:00:00,-0.8237108412078556
 02/14  03:00:00,-1.3075484354002624
 02/14  04:00:00,-1.2578145496237845
 02/14  05:00:00,-1.5556551306764708
 02/14  06:00:00,-2.8622986935145196
 02/14  07:00:00,-6.388678280830639
 02/14  08:00:00,-6.824456247072427
 02/14  09:00:00,-6.465331580946049
 02/14  10:00:00,-5.137585262948381
 02/14  11:00:00,-4.4957102118502945
 02/14  12:00:00,-3.490475522801409
 02/14  13:00:00,-2.68375346874973
 02/14  14:00:00,-2.3211199344993547
 02/14  15:00:00,-1.6089325487092394
 02/14  16:00:00,-2.042807584675418
 02/14  17:00:00,-2.1931037130022544
 02/14  18:00:00,-3.1115610399400064
 02/14  19:00:00,-3.968375307584466
 02/14  20:00:00,-3.8206659913353764
 02/14  21:00:00,-3.8383775186892453
 02/14  22:00:00,-3.12179997095117
 02/14  23:00:00,-3.1170789641928023
 02/14  24:00:00,-2.7768935461320647
 02/15  01:00:00,-2.51381568835175
 02/15  02:00:00,-2.635695932146163
 02/15  03:00:00,-2.90823665963288
 02/15  04:00:00,-2.9530752835989555
 02/15  05:00:00,-3.066982928145777
 02/15  06:00:00,-4.54786250428187
 02/15  07:00:00,-7.634383936174863
 02/15  08:00:00,-7.914543902252772
 02/15  09:00:00,-6.768864360095553
 02/15  10:00:00,-4.390144074094224
 02/15  11:00:00,-3.767430880441141
 02/15  12:00:00,-2.8478635020422685
 02/15  13:00:00,-2.0028663146258268
 02/15  14:00:00,-1.7680874763989827
 02/15  15:00:00,-1.1873820852903414
 02/15  16:00:00,-1.717899298712187
 02/15  17:00:00,-1.927289265138272
 02/15  18:00:00,-3.3604529899747435
 02/15  19:00:00,-4.060820964069291
 02/15  20:00:00,-3.606604795311212
 02/15  21:00:00,-4.062721090263596
 02/15  22:00:00,-3.5558033626486036
 02/15  23:00:00,-3.475785424840389
 02/15  24:00:00,-3.043593770057515
 02/16  01:00:00,-2.9315268147346587
 02/16  02:00:00,-2.859690279148658
 02/16  03:00:00,-3.6220808675475333
 02/16  04:00:00,-3.4997545753537533
 02/16  05:00:00,-4.073473455488636
 02/16  06:00:00,-5.152948661702127
 02/16  07:00:00,-8.214377546340277
 02/16  08:00:00,-8.417092505438985
 02/16  09:00:00,-7.240452009643168
 02/16  10:00:00,-4.7189791806508
 02/16  11:00:00,-3.895071714512396
 02/16  12:00:00,-2.4747272291942757
 02/16  13:00:00,-1.5912513915168318
 02/16  14:00:00,-1.2724225682707522
 02/16  15:00:00,-1.0661251057680439
 02/16  16:00:00,-1.8318535915511585
 02/16  17:00:00,-1.8996459704900053
 02/16  18:00:00,-3.191158782737465
 02/16  19:00:00,-3.715044479235532
 02/16  20:00:00,-3.266722856972116
 02/16  21:00:00,-3.6185214879995113
 02/16  22:00:00,-2.8966609103584604
 02/16  23:00:00,-2.650374606002444
 02/16  24:00:00,-1.8757079566988144
 02/17  01:00:00,-1.6645441290399743
 02/17  02:00:00,-1.0801280397361601
 02/17  03:00:00,-1.7242702196505086
 02/17  04:00:00,-1.2699420168579647
 02/17  05:00:00,-1.724035515414747
 02/17  06:00:00,-3.039386588775228
 02/17  07:00:00,-6.154118376705551
 02/17  08:00:00,-6.522335526629502
 02/17  09:00:00,-5.871563817054415
 02/17  10:00:00,-3.920847245495223
 02/17  11:00:00,-3.245262224981846
 02/17  12:00:00,-2.2248452515273467
 02/17  13:00:00,-1.6283842554796837
 02/17  14:00:00,-1.4885918309838428
 02/17  15:00:00,-0.708207903554172
 02/17  16:00:00,-1.2833916182355614
 02/17  17:00:00,-1.9160645903269964
 02/17  18:00:00,-2.8724183460917496
 02/17  19:00:00,-4.247289108855133
 02/17  20:00:00,-3.5171919351640555
 02/17  21:00:00,-3.697359785898822
 02/17  22:00:00,-2.808541410552146
 02/17  23:00:00,-3.236758470568426
 02/17  24:00:00,-3.011405522887174
 02/18  01:00:00,-3.444384928125859
 02/18  02:00:00,-3.252384770411347
 02/18  03:00:00,-3.6291875834362015
 02/18  04:00:00,-3.456137245365027
 02/18  05:00:00,-3.9593757605016027
 02/18  06:00:00,-5.289672984597672
 02/18  07:00:00,-8.503246665034142
 02/18  08:00:00,-8.946691194745698
 02/18  09:00:00,-7.988787650571929
 02/18  10:00:00,-4.77779355563691
 02/18  11:00:00,-3.6875355365057767
 02/18  12:00:00,-1.8837508199016912
 02/18  13:00:00,-0.8680995549627859
 02/18  14:00:00,-0.37013922463728877
 02/18  15:00:00,0.21011872423169642
 02/18  16:00:00,-0.5938952299487674
 02/18  17:00:00,-1.108232054942168
 02/18  18:00:00,-2.596782819475108
 02/18  19:00:00,-3.663664466820161
 02/18  20:00:00,-3.3809160369121063
 02/18  21:00:00,-4.13036160796294
 02/18  22:00:00,-3.973755283596521
 02/18  23:00:00,-4.484614271217654
 02/18  24:00:00,-4.097126605239526
 02/19  01:00:00,-3.945779821809627
 02/19  02:00:00,-3.613383917173052
 02/19  03:00:00,-4.073648140190339
 02/19  04:00:00,-4.007081727939267
 02/19  05:00:00,-4.0866810064377415
 02/19  06:00:00,-5.337659574674423
 02/19  07:00:00,-8.370979818645736
 02/19  08:00:00,-8.468821704964322
 02/19  09:00:00,-7.255133980472889
 02/19  10:00:00,-4.827635246927141
 02/19  11:00:00,-3.593692543117464
 02/19  12:00:00,-2.316433462652029
 02/19  13:00:00,-1.9256642831002762
 02/19  14:00:00,-1.4909809739362903
 02/19  15:00:00,-0.8660060728270376
 02/19  16:00:00,-1.1854815695897962
 02/19  17:00:00,-1.5188783540670674
 02/19  18:00:00,-2.7496671242604873
 02/19  19:00:00,-3.7161767661022767
 02/19  20:00:00,-3.6474625484183125
 02/19  21:00:00,-4.164394313519924
 02/19  22:00:00,-3.845944642412527
 02/19  23:00:00,-4.233963987628468
 02/19  24:00:00,-3.2790339101864863
 02/20  01:00:00,-2.3608641413433817
 02/20  02:00:00,-2.583743246055435
 02/20  03:00:00,-2.701601272745807
 02/20  04:00:00,-2.657074527781872
 02/20  05:00:00,-2.8881572890122382
 02/20  06:00:00,-3.9815400150175515
 02/20  07:00:00,-7.1637412421680935
